USGS	06714215	2020-03-11 03:00	MDT	4.93	A:R
USGS	06714215	2020-03-11 03:15	MDT	4.93	A:R
USGS	06714215	2020-03-11 03:30	MDT	4.93	A:R
USGS	06714215	2020-03-11 03:45	MDT	4.93	A:R
USGS	06714215	2020-03-11 04:00	MDT	4.93	A:R
USGS	06714215	2020-03-11 04:15	MDT	4.93	A:R
USGS	06714215	2020-03-11 04:30	MDT	4.93	A:R
USGS	06714215	2020-03-11 04:45	MDT	4.93	A:R
USGS	06714215	2020-03-11 05:00	MDT	4.93	A:R
USGS	06714215	2020-03-11 05:15	MDT	4.93	A:R
USGS	06714215	2020-03-11 05:30	MDT	4.93	A:R
USGS	06714215	2020-03-11 05:45	MDT	4.93	A:R
USGS	06714215	2020-03-11 06:00	MDT	4.93	A:R
USGS	06714215	2020-03-11 06:15	MDT	4.93	A:R
USGS	06714215	2020-03-11 06:30	MDT	4.93	A:R
USGS	06714215	2020-03-11 06:45	MDT	4.93	A:R
USGS	06714215	2020-03-11 07:00	MDT	4.93	A:R
USGS	06714215	2020-03-11 07:15	MDT	4.93	A:R
USGS	06714215	2020-03-11 07:30	MDT	4.93	A:R
USGS	06714215	2020-03-11 07:45	MDT	4.93	A:R
USGS	06714215	2020-03-11 08:00	MDT	4.93	A:R
USGS	06714215	2020-03-11 08:15	MDT	4.93	A:R
USGS	06714215	2020-03-11 08:30	MDT	4.93	A:R
USGS	06714215	2020-03-11 08:45	MDT	4.93	A:R
USGS	06714215	2020-03-11 09:00	MDT	4.93	A:R
USGS	06714215	2020-03-11 09:15	MDT	4.59	A:R
USGS	06714215	2020-03-11 09:30	MDT	4.59	A:R
USGS	06714215	2020-03-11 09:45	MDT	4.59	A:R
USGS	06714215	2020-03-11 10:00	MDT	4.93	A:R
USGS	06714215	2020-03-11 10:15	MDT	4.59	A:R
USGS	06714215	2020-03-11 10:30	MDT	4.93	A:R
USGS	06714215	2020-03-11 10:45	MDT	4.93	A:R
USGS	06714215	2020-03-11 11:00	MDT	4.59	A:R
USGS	06714215	2020-03-11 11:15	MDT	4.93	A:R
USGS	06714215	2020-03-11 11:30	MDT	4.59	A:R
USGS	06714215	2020-03-11 11:45	MDT	4.59	A:R
USGS	06714215	2020-03-11 12:00	MDT	4.59	A:R
USGS	06714215	2020-03-11 12:15	MDT	4.59	A:R
USGS	06714215	2020-03-11 12:30	MDT	4.59	A:R
USGS	06714215	2020-03-11 12:45	MDT	4.59	A:R
USGS	06714215	2020-03-11 13:00	MDT	4.59	A:R
USGS	06714215	2020-03-11 13:15	MDT	4.59	A:R
USGS	06714215	2020-03-11 13:30	MDT	4.59	A:R
USGS	06714215	2020-03-11 13:45	MDT	4.59	A:R
USGS	06714215	2020-03-11 14:00	MDT	4.59	A:R
USGS	06714215	2020-03-11 14:15	MDT	4.59	A:R
USGS	06714215	2020-03-11 14:30	MDT	4.59	A:R
USGS	06714215	2020-03-11 14:45	MDT	4.59	A:R
USGS	06714215	2020-03-11 15:00	MDT	4.59	A:R
USGS	06714215	2020-03-11 15:15	MDT	4.59	A:R
USGS	06714215	2020-03-11 15:30	MDT	4.59	A:R
USGS	06714215	2020-03-11 15:45	MDT	4.59	A:R
USGS	06714215	2020-03-11 16:00	MDT	4.59	A:R
USGS	06714215	2020-03-11 16:15	MDT	4.59	A:R
USGS	06714215	2020-03-11 16:30	MDT	4.59	A:R
USGS	06714215	2020-03-11 16:45	MDT	4.59	A:R
USGS	06714215	2020-03-11 17:00	MDT	4.59	A:R
USGS	06714215	2020-03-11 17:15	MDT	4.59	A:R
USGS	06714215	2020-03-11 17:30	MDT	4.59	A:R
USGS	06714215	2020-03-11 17:45	MDT	4.59	A:R
USGS	06714215	2020-03-11 18:00	MDT	4.59	A:R
USGS	06714215	2020-03-11 18:15	MDT	4.59	A:R
USGS	06714215	2020-03-11 18:30	MDT	4.59	A:R
USGS	06714215	2020-03-11 18:45	MDT	4.59	A:R
USGS	06714215	2020-03-11 19:00	MDT	4.59	A:R
USGS	06714215	2020-03-11 19:15	MDT	4.59	A:R
USGS	06714215	2020-03-11 19:30	MDT	4.59	A:R
USGS	06714215	2020-03-11 19:45	MDT	4.59	A:R
USGS	06714215	2020-03-11 20:00	MDT	4.26	A:R
USGS	06714215	2020-03-11 20:15	MDT	4.26	A:R
USGS	06714215	2020-03-11 20:30	MDT	4.59	A:R
USGS	06714215	2020-03-11 20:45	MDT	4.26	A:R
USGS	06714215	2020-03-11 21:00	MDT	4.26	A:R
USGS	06714215	2020-03-11 21:15	MDT	4.59	A:R
USGS	06714215	2020-03-11 21:30	MDT	4.59	A:R
USGS	06714215	2020-03-11 21:45	MDT	4.59	A:R
USGS	06714215	2020-03-11 22:00	MDT	4.59	A:R
USGS	06714215	2020-03-11 22:15	MDT	4.59	A:R
USGS	06714215	2020-03-11 22:30	MDT	4.59	A:R
USGS	06714215	2020-03-11 22:45	MDT	4.59	A:R
USGS	06714215	2020-03-11 23:00	MDT	4.26	A:R
USGS	06714215	2020-03-11 23:15	MDT	4.26	A:R
USGS	06714215	2020-03-11 23:30	MDT	4.26	A:R
USGS	06714215	2020-03-11 23:45	MDT	4.26	A:R
USGS	06714215	2020-03-12 00:00	MDT	4.26	A:R
USGS	06714215	2020-03-12 00:15	MDT	4.26	A:R
USGS	06714215	2020-03-12 00:30	MDT	4.26	A:R
USGS	06714215	2020-03-12 00:45	MDT	4.26	A:R
USGS	06714215	2020-03-12 01:00	MDT	4.26	A:R
USGS	06714215	2020-03-12 01:15	MDT	4.26	A:R
USGS	06714215	2020-03-12 01:30	MDT	4.26	A:R
USGS	06714215	2020-03-12 01:45	MDT	4.26	A:R
USGS	06714215	2020-03-12 02:00	MDT	4.26	A:R
USGS	06714215	2020-03-12 02:15	MDT	4.26	A:R
USGS	06714215	2020-03-12 02:30	MDT	4.26	A:R
USGS	06714215	2020-03-12 02:45	MDT	4.26	A:R
USGS	06714215	2020-03-12 03:00	MDT	4.26	A:R
USGS	06714215	2020-03-12 03:15	MDT	3.94	A:R
USGS	06714215	2020-03-12 03:30	MDT	4.26	A:R
USGS	06714215	2020-03-12 03:45	MDT	4.26	A:R
USGS	06714215	2020-03-12 04:00	MDT	4.26	A:R
USGS	06714215	2020-03-12 04:15	MDT	4.26	A:R
USGS	06714215	2020-03-12 04:30	MDT	4.26	A:R
